,Percentage,Amount to liquidate,Cum sum liquidate,Value_Perc
1986,-0.5353372686805717,21228.994515464903,146657849.56269538,0.46466273131942826
1987,-0.5361856767120967,2183.325826107793,146660032.8885215,0.4638143232879033
1988,-0.5365891860483814,218.71084393596192,146660251.59936544,0.46341081395161865
1989,-0.5366048007762951,4409533.098769793,151069784.69813523,0.46339519922370487
1990,-0.5368403567287507,0.44987487,151069785.1480101,0.46315964327124926
1991,-0.5370276824789322,11996.72496825571,151081781.87297836,0.4629723175210678
1992,-0.5376542318759681,72.58870340747296,151081854.46168175,0.46234576812403194
1993,-0.5376819319051231,910732.07295024,151992586.534632,0.46231806809487686
1994,-0.5388207445708912,18668.53895704,152011255.07358903,0.46117925542910876
1995,-0.5392595060309109,258.019932942072,152011513.09352198,0.4607404939690891
1996,-0.5392748437611665,218.43060177910408,152011731.52412376,0.4607251562388335
1997,-0.53947125072792,514.1839115416552,152012245.7080353,0.46052874927208
1998,-0.5396185829563152,187.2189178734207,152012432.92695317,0.46038141704368485
1999,-0.5399565018402055,47.49690724915886,152012480.42386043,0.4600434981597945
2000,-0.5401998976404943,124.81494227319779,152012605.2388027,0.45980010235950575
2001,-0.540369352908624,126.25353533,152012731.49233803,0.459630647091376
2002,-0.5406522089861798,20220.343161219793,152032951.83549926,0.4593477910138202
2003,-0.5407985880399291,328056.6649911175,152361008.50049037,0.4592014119600709
2004,-0.5408821131877224,257.5097866621561,152361266.01027703,0.4591178868122776
2005,-0.5412035759067226,15.601497270316518,152361281.6117743,0.45879642409327737
2006,-0.5412959771251742,1.560158013770137,152361283.1719323,0.4587040228748258
2007,-0.5414364153569045,1045.830269086491,152362329.0022014,0.45856358464309555
2008,-0.5415343773264651,1.9541155260069831,152362330.95631695,0.45846562267353486
2009,-0.5420087525812374,258.3973778553139,152362589.3536948,0.4579912474187626
2010,-0.5421081812826114,1.0896305424366115,152362590.44332534,0.4578918187173886
2011,-0.5421502452917117,1.5601064180978774,152362592.00343177,0.45784975470828826
2012,-0.5421507723726107,1.5601061058914296,152362593.56353787,0.45784922762738933
2013,-0.5433390631360129,37413.32190672,152400006.88544458,0.4566609368639871
2014,-0.5434337385650869,1358.34962473,152401365.2350693,0.4565662614349131
2015,-0.5441210089695236,1700.0296639695036,152403065.26473328,0.45587899103047635
2016,-0.5452481100410029,488.1454111093408,152403553.4101444,0.45475188995899707
2017,-0.5458483847884099,311.9774677874035,152403865.38761216,0.4541516152115901
2018,-0.5461621223325932,14114.113726222664,152417979.5013384,0.4538378776674068
2019,-0.5466165490704422,0.8908240664749659,152417980.39216247,0.4533834509295578
2020,-0.5467453667871507,14.469361182070076,152417994.86152366,0.4532546332128493
2021,-0.5477672426760509,508.49183953858306,152418503.3533632,0.4522327573239491
2022,-0.5478989711846165,2027.1614660845314,152420530.51482928,0.4521010288153835
2023,-0.5480098682509467,10738.44519484701,152431268.96002412,0.45199013174905334
2024,-0.5481826042253992,0.34037286369580894,152431269.30039698,0.4518173957746008
2025,-0.5482954260230715,7486.750605262852,152438756.05100223,0.45170457397692854
2026,-0.5482985879117472,0.273090859857616,152438756.3240931,0.45170141208825276
2027,-0.5486146601979152,36134.94946607922,152474891.27355918,0.45138533980208484
2028,-0.5495998518076011,7738.08992527619,152482629.36348447,0.45040014819239893
2029,-0.5502484826305853,8.98759644,152482638.35108092,0.44975151736941466
2030,-0.5515043313548733,669.6963429806743,152483308.0474239,0.4484956686451267
2031,-0.5516586568720785,498230.16839283635,152981538.21581674,0.4483413431279215
2032,-0.5516864171007765,9.846655201007305,152981548.06247193,0.4483135828992235
2033,-0.5520212132573279,2073.946327787605,152983622.0087997,0.4479787867426721
2034,-0.5527423783191501,176.11081313854473,152983798.11961284,0.4472576216808499
2035,-0.5529552586878299,11.400912069351982,152983809.52052492,0.4470447413121701
2036,-0.5530159241790193,17756.79453877716,153001566.3150637,0.44698407582098065
2037,-0.5534474460298286,7439.538109456131,153009005.85317314,0.44655255397017135
2038,-0.5540299365976566,1776.4272478739601,153010782.28042102,0.44597006340234335
2039,-0.554176532661619,3240.58750832,153014022.86792934,0.44582346733838096
2040,-0.5545279368079095,778.9994066485566,153014801.86733598,0.44547206319209054
2041,-0.5551173914078544,7438.280225410185,153022240.14756137,0.44488260859214557
2042,-0.5553155426538217,0.31186624523451595,153022240.45942762,0.44468445734617834
2043,-0.5553269889236812,0.3118659325274014,153022240.77129355,0.44467301107631885
2044,-0.5553297850098875,0.3118659325274014,153022241.08315948,0.4446702149901125
2045,-0.5553422680927038,0.3118659325274014,153022241.3950254,0.4446577319072962
2046,-0.5553423041708634,0.3118659325274014,153022241.70689133,0.4446576958291366
2047,-0.5553426288743744,0.3118659325274014,153022242.01875725,0.44465737112562564
2048,-0.5553426649525506,0.3118659325274014,153022242.33062318,0.4446573350474494
2049,-0.5553437851285059,0.3118659326274852,153022242.6424891,0.4446562148714941
2050,-0.5553524138914574,0.3118659326274852,153022242.95435503,0.4446475861085426
2051,-0.5553526138359388,0.3118659326274852,153022243.26622096,0.4446473861640612
2052,-0.5553531409624355,0.3118659326274852,153022243.57808688,0.4446468590375645
2053,-0.5553532681998963,0.3118659326274852,153022243.8899528,0.4446467318001037
2054,-0.5553535953820061,0.3118659326274852,153022244.20181873,0.4446464046179939
2055,-0.5553536135587847,0.3118659326274852,153022244.51368466,0.44464638644121535
2056,-0.5553536317355792,0.3118659326274852,153022244.8255506,0.44464636826442083
2057,-0.5553537226195111,0.3118659326274852,153022245.1374165,0.4446462773804889
2058,-0.5553537953266554,0.3118659326274852,153022245.44928244,0.4446462046733446
2059,-0.555354977249068,31.186602018547795,153022276.63588446,0.444645022750932
2060,-0.5553551643950367,1.5593302885516582,153022278.19521475,0.44464483560496326
2061,-0.5554463582426286,0.3118659326274852,153022278.50708067,0.44455364175737144
2062,-0.5554465160500281,0.3118659326274852,153022278.8189466,0.44455348394997185
2063,-0.5554482013832251,0.3118659326274852,153022279.13081253,0.44455179861677485
2064,-0.5554482540647492,0.3118659326274852,153022279.44267845,0.4445517459352508
2065,-0.5554492617745843,0.31186530721325617,153022279.75454375,0.4445507382254157
2066,-0.555449577875724,0.31186530721325617,153022280.06640905,0.444550422124276
2067,-0.5554497534874789,0.31186530721325617,153022280.37827435,0.44455024651252106
2068,-0.5554497710486608,0.31186530721325617,153022280.69013965,0.4445502289513392
2069,-0.5554508707532044,0.3118659326274852,153022281.00200558,0.44454912924679557
2070,-0.5554515975948491,1.559326536066281,153022282.5613321,0.4445484024051509
2071,-0.5554516610498643,0.3118659326274852,153022282.87319803,0.4445483389501357
2072,-0.5554522494516478,0.31186530721325617,153022283.18506333,0.44454775054835216
2073,-0.5554527622410517,0.31186530721325617,153022283.49692863,0.44454723775894833
2074,-0.555453204300707,0.31186530721325617,153022283.80879393,0.444546795699293
2075,-0.5554532573478257,0.31186530721325617,153022284.12065923,0.4445467426521743
2076,-0.555458314963313,0.3118649945061401,153022284.43252423,0.444541685036687
2077,-0.5554584519848711,0.31186530721325617,153022284.74438953,0.4445415480151289
2078,-0.555458855943401,0.31186530721325617,153022285.05625483,0.44454114405659895
2079,-0.5554598746217947,0.31186530721325617,153022285.36812013,0.4445401253782053
2080,-0.5554635102325565,0.31186530721325617,153022285.67998543,0.44453648976744353
2081,-0.555463720991554,0.31186530721325617,153022285.99185073,0.44453627900844594
2082,-0.5554637561180691,0.31186530721325617,153022286.30371603,0.4445362438819309
2083,-0.5554638439343262,0.31186530721325617,153022286.61558133,0.44453615606567376
2084,-0.5554641249464309,0.31186530721325617,153022286.92744663,0.44453587505356906
2085,-0.5554641284126485,0.3118649945061401,153022287.23931164,0.4445358715873515
2086,-0.5554642337922238,0.3118649945061401,153022287.55117664,0.44453576620777624
2087,-0.555464757223777,0.31186530721325617,153022287.86304194,0.444535242776223
2088,-0.5554660954998027,0.3118649945061401,153022288.17490694,0.44453390450019725
2089,-0.5554662360062013,0.3118649945061401,153022288.48677194,0.44453376399379874
2090,-0.5554666975967368,1.5593259106520518,153022290.04609784,0.44453330240326316
2091,-0.5554681152974841,0.3118649945061401,153022290.35796285,0.4445318847025159
2092,-0.5554681328610318,0.3118649945061401,153022290.66982785,0.4445318671389682
2093,-0.5554682031152729,0.3118649945061401,153022290.98169285,0.4445317968847271
2094,-0.555468536823968,0.3118649945061401,153022291.29355785,0.444531463176032
2095,-0.5554705566690474,0.3118649945061401,153022291.60542285,0.44452944333095257
2096,-0.5555106479597576,1.559324973031121,153022293.16474783,0.4444893520402424
2097,-0.555622219203582,15.593641893635821,153022308.75838974,0.444377780796418
2098,-0.5556792785779872,1385923.77729046,154408232.5356802,0.44432072142201284
2099,-0.5556839488035161,15.593195304260862,154408248.1288755,0.4443160511964839
2100,-0.5557663398261368,0.09078163606653315,154408248.21965712,0.44423366017386323
2101,-0.5558239911199307,15.598611396490996,154408263.8182685,0.44417600888006925
2102,-0.5559227580269088,412282.04245086,154820545.86071935,0.4440772419730912
2103,-0.5562227021236463,649.987420049673,154821195.8481394,0.44377729787635367
2104,-0.5563277764077077,484.3491347406652,154821680.19727415,0.4436722235922923
2105,-0.5570922695775957,3200.661272153649,154824880.85854632,0.4429077304224043
2106,-0.5577804955277432,256.45642936592265,154825137.31497568,0.4422195044722568
2107,-0.5578491259574483,3024.046390909141,154828161.3613666,0.4421508740425517
2108,-0.5579622074818724,1137530.0669798611,155965691.42834646,0.4420377925181276
2109,-0.5581642538029659,6763.911943079677,155972455.34028953,0.44183574619703414
2110,-0.5587787110800411,62352.12375740185,156034807.46404693,0.44122128891995893
2111,-0.5588010232554894,15.635355843681044,156034823.09940276,0.4411989767445106
2112,-0.5592729713324529,447.4997316618568,156035270.59913442,0.4407270286675471
2113,-0.55975950103872,15506.61560727,156050777.21474168,0.44024049896128004
2114,-0.560711209147525,524.3954270425178,156051301.61016873,0.43928879085247496
2115,-0.5609609786032659,0.467791707278078,156051302.07796043,0.4390390213967341
2116,-0.5611103838236793,1.5591429789913351,156051303.6371034,0.4388896161763207
2117,-0.5611178588086638,6668.5660886748,156057972.20319209,0.4388821411913362
2118,-0.5614235744110898,906.1628015491323,156058878.36599365,0.4385764255889102
2119,-0.5615314321694747,636.0399887835581,156059514.40598243,0.43846856783052535
2120,-0.5618293067069566,38.3182547413801,156059552.72423717,0.43817069329304337
2121,-0.5618845347459889,1157.2930349809053,156060710.01727214,0.4381154652540111
2122,-0.5619940799719592,425.16582067731986,156061135.18309283,0.43800592002804084
2123,-0.562708351332734,11870.615603460885,156073005.79869628,0.437291648667266
2124,-0.5627392864718441,382.1383206131599,156073387.9370169,0.4372607135281559
2125,-0.5630609295163926,9.62601972628692,156073397.56303662,0.43693907048360736
2126,-0.5632189086914896,9304.351729483604,156082701.9147661,0.4367810913085104
2127,-0.5633368713365918,288.9557074037199,156082990.8704735,0.4366631286634082
2128,-0.5644854920047595,1.5592824473655,156082992.42975596,0.4355145079952405
2129,-0.5649850526394855,1987062.7440107125,158070055.17376667,0.4350149473605145
2130,-0.5658261242007327,1.5588368412268725,158070056.73260352,0.43417387579926725
2131,-0.5660430613375274,53.48712074019582,158070110.21972427,0.43395693866247265
2132,-0.566359237703383,518403.75861874,158588513.978343,0.43364076229661697
2133,-0.5669380881278718,1348.006972448289,158589861.98531547,0.43306191187212817
2134,-0.5669422038603162,328.10261958699357,158590190.08793506,0.43305779613968376
2135,-0.5675689596038638,1378.347273530234,158591568.4352086,0.4324310403961362
2136,-0.5680146915545343,508.5105224488586,158592076.94573104,0.4319853084454657
2137,-0.5684986381471069,33473.209339984525,158625550.15507102,0.4315013618528931
2138,-0.5690243142489957,264.10828679094186,158625814.26335782,0.4309756857510043
2139,-0.5695706336992281,3521391.1565060816,162147205.4198639,0.4304293663007719
2140,-0.5704056870845435,7523.02477845,162154728.44464236,0.42959431291545647
2141,-0.570780598380467,155.88270972731493,162154884.3273521,0.429219401619533
2142,-0.5709099600621557,15.588229257602261,162154899.91558138,0.42909003993784434
2143,-0.571132327029781,3.117645851520452,162154903.03322724,0.428867672970219
2144,-0.5712293970053344,1.5588155771430077,162154904.5920428,0.42877060299466563
2145,-0.5712339420337602,52659.460823648194,162207564.05286646,0.4287660579662398
2146,-0.5714652402356823,4683.6643729389025,162212247.7172394,0.42853475976431765
2147,-0.5719936869260325,0.15588731147520143,162212247.87312672,0.4280063130739675
2148,-0.5720169904842889,1.5587924368164479,162212249.43191916,0.4279830095157111
2149,-0.5723179244142784,0.6235170374680983,162212250.0554362,0.4276820755857216
2150,-0.5723463317526529,1.5587861831743757,162212251.61422238,0.4276536682473471
2151,-0.5727466582588665,15.58778803286444,162212267.20201042,0.4272533417411335
2152,-0.5727572434459642,1.5587999422874688,162212268.76081038,0.42724275655403576
2153,-0.5731634915481305,413.9320383933917,162212682.69284877,0.4268365084518695
2154,-0.5731734352764657,15.587701725700487,162212698.2805505,0.4268265647235343
2155,-0.5734987549462272,310.2182827901311,162213008.4988333,0.42650124505377285
2156,-0.573749143125728,6813.435413068862,162219821.93424636,0.426250856874272
2157,-0.5738418388227684,0.15593296626369993,162219822.09017932,0.4261581611772316
2158,-0.5740872909964803,1655.9422678654496,162221478.0324472,0.42591270900351974
2159,-0.5743900007832727,26894.077741691035,162248372.11018887,0.42560999921672726
2160,-0.5746267608666746,572.5082045905456,162248944.61839345,0.42537323913332536
2161,-0.5762599258508736,347470.12578554446,162596414.74417898,0.4237400741491264
2162,-0.5765592973045692,2887.5984135148215,162599302.3425925,0.42344070269543077
2163,-0.5772069609454171,5140.870404391912,162604443.2129969,0.4227930390545829
2164,-0.5774449253042888,253.29311250560318,162604696.50610942,0.4225550746957112
2165,-0.5778737208012334,217.17693879,162604913.68304822,0.42212627919876655
2166,-0.5792275175368204,45212.72806444,162650126.41111267,0.42077248246317955
2167,-0.5803359827765289,0.06296857984141938,162650126.47408125,0.41966401722347113
2168,-0.5813821373965451,4.022773228058346,162650130.49685448,0.4186178626034549
2169,-0.5815823408838945,774.5783532777448,162650905.07520777,0.4184176591161055
2170,-0.5817031022692754,0.8646511034650554,162650905.93985888,0.41829689773072465
2171,-0.5819273060077619,7853.411708663037,162658759.35156754,0.4180726939922381
2172,-0.5821975874173237,752209.76546183,163410969.11702937,0.41780241258267625
2173,-0.5823758650704414,72427.99957578436,163483397.11660516,0.41762413492955863
2174,-0.5824008011058721,311.7069049412987,163483708.8235101,0.4175991988941279
2175,-0.5830937165819352,2.9013611726279174,163483711.72487128,0.4169062834180648
2176,-0.5843012296266687,19560.6238132017,163503272.3486845,0.41569877037333125
2177,-0.5851760339165788,10904.403968649298,163514176.75265315,0.4148239660834212
2178,-0.5859976352713125,32.449200160285436,163514209.2018533,0.41400236472868746
2179,-0.5860376735579647,468.30885539970757,163514677.51070872,0.41396232644203534
2180,-0.5872172166256806,33.39447421538889,163514710.90518293,0.4127827833743194
2181,-0.5872562135372013,6242.726402747662,163520953.6315857,0.41274378646279875
2182,-0.5873275140965863,9.35033366641463,163520962.98191935,0.41267248590341365
2183,-0.5875423723676407,8139.65306066,163529102.63498002,0.41245762763235927
2184,-0.5893088965253914,1.07322281,163529103.70820284,0.4106911034746086
2185,-0.5897623251380788,71019.74397317172,163600123.452176,0.4102376748619212
2186,-0.5909100548150263,624.7641637614857,163600748.21633977,0.40908994518497366
2187,-0.5913855190015034,11.73635046,163600759.9526902,0.4086144809984966
2188,-0.5913987119616044,1558.2926201448026,163602318.24531037,0.40860128803839557
2189,-0.591643602261166,19.129687772700017,163602337.37499815,0.40835639773883403
2190,-0.5925636664754002,1491569.6915383548,165093907.06653652,0.40743633352459985
2191,-0.5927492968242947,4802.073693843428,165098709.14023036,0.40725070317570533
2192,-0.5935929198601833,2035.00515845,165100744.1453888,0.40640708013981675
2193,-0.5941810713674482,4.80340949,165100748.9487983,0.40581892863255176
2194,-0.594743215853732,42839.05129673775,165143588.00009504,0.405256784146268
2195,-0.5954792494104646,0.3509442954145559,165143588.35103932,0.4045207505895354
2196,-0.5962343517444071,557.971656616156,165144146.32269594,0.4037656482555929
2197,-0.5962352347441668,0.03991340182796943,165144146.36260936,0.40376476525583316
2198,-0.5969406188408275,2776.2819728192967,165146922.64458218,0.4030593811591725
2199,-0.5973030446310694,22140.01491940049,165169062.65950158,0.4026969553689306
2200,-0.597331784322543,2083.48933449,165171146.14883608,0.40266821567745703
2201,-0.5986510294146428,52.24515789010909,165171198.39399397,0.40134897058535723
2202,-0.5987459172013054,7.814022560462095,165171206.20801654,0.40125408279869457
2203,-0.5989105344490537,74814.09917020836,165246020.30718675,0.40108946555094627
2204,-0.5990297880767324,1548715.28425921,166794735.59144595,0.40097021192326765
2205,-0.6002194333204496,2517.876608913295,166797253.46805486,0.3997805666795504
2206,-0.6012507678439223,811.2142160080991,166798064.68227085,0.3987492321560777
2207,-0.6015574074230892,4745.24052492,166802809.92279577,0.39844259257691084
2208,-0.6018671115700505,482.7870569880641,166803292.70985276,0.39813288842994954
2209,-0.6019499592450357,0.046210525508435074,166803292.75606328,0.3980500407549643
2210,-0.603037264899897,0.02351776374625731,166803292.77958104,0.39696273510010305
2211,-0.6031882885476116,10796.848007847451,166814089.6275889,0.39681171145238836
2212,-0.6032424419527351,806.8218755953149,166814896.4494645,0.39675755804726487
2213,-0.6044894432383672,15570.95225162,166830467.4017161,0.3955105567616328
2214,-0.6066854688463827,886.8987790521409,166831354.30049518,0.39331453115361725
2215,-0.6075534122512289,645881.2377801886,167477235.53827536,0.39244658774877106
2216,-0.6077891644272806,1045.83679786099,167478281.37507322,0.3922108355727194
2217,-0.6082786346091649,314.98674613686967,167478596.36181936,0.39172136539083513
2218,-0.6092251838647855,1738.566305055768,167480334.9281244,0.3907748161352145
2219,-0.6098765432098767,0.03362201,167480334.9617464,0.3901234567901233
2220,-0.6101751237358075,494.07780999053784,167480829.03955638,0.3898248762641925
2221,-0.6104357298640559,384.4562262064011,167481213.49578258,0.3895642701359441
2222,-0.6119020025616446,58462.85886773468,167539676.35465032,0.3880979974383554
2223,-0.6119475330509341,141397764.7718478,308937441.1264981,0.3880524669490659
2224,-0.6119879583746273,158693.1206905892,309096134.2471887,0.38801204162537273
2225,-0.6131209041252184,20701.58123649598,309116835.82842517,0.38687909587478164
2226,-0.6132683681700706,21100.60912128,309137936.43754643,0.3867316318299294
2227,-0.6135346219731941,839.7307079430257,309138776.1682544,0.3864653780268059
2228,-0.6141273124001505,265.4511885846474,309139041.61944294,0.3858726875998495
2229,-0.6149606117832302,5193.729973015475,309144235.34941596,0.38503938821676975
2230,-0.6150823387074744,28.72153962205667,309144264.0709556,0.3849176612925256
2231,-0.6152375196579745,624.4111366175304,309144888.4820922,0.38476248034202554
2232,-0.6153492025735499,3035.42002147,309147923.9021137,0.38465079742645014
2233,-0.6154744145639592,48318.20563359081,309196242.10774726,0.38452558543604076
2234,-0.6162976100494677,1124.2147267035707,309197366.32247394,0.3837023899505323
2235,-0.6166319728246275,10679.86955455,309208046.1920285,0.38336802717537255
2236,-0.6170416191205808,19469.32763838396,309227515.5196669,0.38295838087941925
2237,-0.6178496689502979,0.44890474764363913,309227515.96857166,0.3821503310497021
2238,-0.6183164058708075,0.02702137,309227515.995593,0.3816835941291925
2239,-0.6191702457095862,18.83637013,309227534.8319631,0.38082975429041377
2240,-0.6193464548455103,0.03675309197578741,309227534.86871624,0.3806535451544897
2241,-0.6199507289929775,6245.141688024592,309233780.0104043,0.38004927100702246
2242,-0.6208633444293525,889.7394009106877,309234669.7498052,0.37913665557064746
2243,-0.6223241026694486,9.780723119439397,309234679.5305283,0.3776758973305514
2244,-0.6223429959646598,44.44192331125902,309234723.9724516,0.3776570040353402
2245,-0.6223847299439313,0.8680783845190481,309234724.84053004,0.37761527005606865
2246,-0.6229900146881495,127.94406413722587,309234852.7845942,0.3770099853118505
2247,-0.6233610282348658,625.7841850546866,309235478.56877923,0.37663897176513417
2248,-0.6234664722152727,0.06553121460498662,309235478.6343104,0.37653352778472726
2249,-0.6241299982470561,734.6796924547652,309236213.3140029,0.37587000175294394
2250,-0.6247956811786926,1637.000312542906,309237850.31431544,0.37520431882130745
2251,-0.6255481056609713,41248.5854743609,309279098.8997898,0.3744518943390287
2252,-0.6258036628517503,93.67801739756588,309279192.5778072,0.37419633714824974
2253,-0.6258889251541444,6.235147859768662,309279198.812955,0.3741110748458556
2254,-0.6260039173995513,886.2927549847977,309280085.10571,0.3739960826004487
2255,-0.6264264558014738,40.95752723150572,309280126.06323725,0.3735735441985262
2256,-0.6264635872845052,57036.75668641208,309337162.81992364,0.37353641271549476
2257,-0.6267780771996987,76041.03410948798,309413203.8540331,0.3732219228003013
2258,-0.6270383168816722,12477.42807769572,309425681.2821108,0.3729616831183278
2259,-0.6274104552040818,2648.2721833137953,309428329.5542941,0.3725895447959182
2260,-0.62746883254545,501.61305882351496,309428831.1673529,0.37253116745454995
2261,-0.6279836635105773,106.44937435502489,309428937.6167273,0.37201633648942267
2262,-0.628008437595102,2462314.2608274072,311891251.8775547,0.37199156240489795
2263,-0.6284841492970645,695580.2857951109,312586832.1633498,0.37151585070293547
2264,-0.6290461783108663,20.56938027034033,312586852.7327301,0.3709538216891337
2265,-0.629229470853458,12.1988078,312586864.93153787,0.37077052914654196
2266,-0.629844452730141,380.1720628079191,312587245.1036007,0.370155547269859
2267,-0.6298881803120784,178842.82332746516,312766087.92692816,0.3701118196879216
2268,-0.6300706813095376,490.0260352843435,312766577.9529635,0.3699293186904624
2269,-0.6300981548514162,14.22871233817215,312766592.1816758,0.3699018451485838
2270,-0.6302536062628032,131.13888237616914,312766723.3205582,0.36974639373719675
2271,-0.6302754545020088,720.6254687640446,312767443.946027,0.36972454549799116
2272,-0.6306441381530516,40.01474891794315,312767483.9607759,0.36935586184694835
2273,-0.6313587800788585,0.04275632908376736,312767484.00353223,0.3686412199211415
2274,-0.6314502799902046,4465.32037753,312771949.32390976,0.36854972000979536
2275,-0.6315373229853407,46384.57971785734,312818333.90362763,0.3684626770146593
2276,-0.6330665526549368,714.5076962915583,312819048.4113239,0.36693344734506317
2277,-0.6330869219985631,1710645.0008559166,314529693.4121798,0.3669130780014369
2278,-0.6339578332278046,974070.2969536902,315503763.7091335,0.36604216677219537
2279,-0.6346017337060008,311.9221440576271,315504075.63127756,0.3653982662939992
2280,-0.6351019097675321,479.35064673,315504554.9819243,0.3648980902324679
2281,-0.6352329716446175,412827.86649287,315917382.84841716,0.36476702835538255
2282,-0.6364336451805745,8581.297284735487,315925964.1457019,0.36356635481942545
2283,-0.6367867550885675,0.01815176,315925964.16385365,0.3632132449114325
2284,-0.6373612857637763,182843.52899447965,316108807.69284815,0.36263871423622374
2285,-0.6379724354253238,2061.44113419,316110869.13398236,0.3620275645746762
2286,-0.6397114899355711,16.43925609250892,316110885.57323843,0.36028851006442886
2287,-0.6400458127728414,2472.8582874538124,316113358.4315259,0.35995418722715855
2288,-0.6410588173028742,355.1768733759795,316113713.6083993,0.3589411826971258
2289,-0.641403432860177,257333.21684788447,316371046.82524717,0.358596567139823
2290,-0.6417296671030077,14016.390015962965,316385063.2152631,0.3582703328969923
2291,-0.6419826476314836,779.5540213009726,316385842.7692844,0.3580173523685164
2292,-0.6426131793516792,3274.0008143232385,316389116.77009875,0.35738682064832084
2293,-0.6429218298664792,360209.56733652594,316749326.33743525,0.35707817013352083
2294,-0.6438610163036484,47.12182519445773,316749373.45926046,0.35613898369635155
2295,-0.6440182749840264,2058.7073789969468,316751432.16663945,0.3559817250159736
2296,-0.6441465561933202,205624.9210124699,316957057.0876519,0.3558534438066798
2297,-0.6442326273795045,0.7255126179919854,316957057.81316453,0.3557673726204955
2298,-0.6448135877936323,0.01113858,316957057.8243031,0.3551864122063677
2299,-0.6455478203435767,33474.76333542,316990532.5876385,0.3544521796564233
2300,-0.6457949223914008,1714.857107100841,316992247.4447456,0.3542050776085992
2301,-0.6460201266798775,2.7760125564014118,316992250.22075814,0.3539798733201225
2302,-0.6479105135035086,62533.70377867301,317054783.9245368,0.3520894864964914
2303,-0.6481534827533848,21609.78083956302,317076393.7053764,0.3518465172466152
2304,-0.6483198546168705,566.4342678113461,317076960.1396442,0.3516801453831295
2305,-0.6487161170560298,60.87653929866422,317077021.0161835,0.35128388294397017
2306,-0.6490704117530943,7337.25987288,317084358.27605635,0.3509295882469057
2307,-0.6500177201730113,14157.830460757843,317098516.10651714,0.3499822798269887
2308,-0.650062075102481,82508.01382009,317181024.12033725,0.34993792489751896
2309,-0.6512979898699556,1388.8825436358231,317182413.0028809,0.3487020101300444
2310,-0.6513081184117877,123102.49442044644,317305515.49730134,0.3486918815882123
2311,-0.6513593174389876,347.48657695822027,317305862.9838783,0.34864068256101244
2312,-0.651580397284806,62.340630907877596,317305925.3245092,0.348419602715194
2313,-0.6522287233635093,538.0801343910595,317306463.4046436,0.34777127663649066
2314,-0.6527637261632899,5040.553807341815,317311503.9584509,0.3472362738367101
2315,-0.6528107890524144,411.6622722166677,317311915.6207231,0.3471892109475856
2316,-0.6531072691013928,367.6192510560444,317312283.2399742,0.34689273089860717
2317,-0.6534284575548768,389.9898416761198,317312673.2298159,0.3465715424451232
2318,-0.6539316574659224,12561.520359170836,317325234.75017506,0.3460683425340776
2319,-0.6564336646690019,505.9733258285344,317325740.7235009,0.3435663353309981
2320,-0.6570229052542005,376.54985203638387,317326117.2733529,0.3429770947457995
2321,-0.6575068364137648,1.0768572938150012,317326118.3502102,0.34249316358623516
2322,-0.6583905694976948,925.7208934700533,317327044.07110363,0.3416094305023052
2323,-0.6584016480261097,46.8325894050866,317327090.903693,0.3415983519738903
2324,-0.658475071517536,2.430468267089037,317327093.3341613,0.34152492848246396
2325,-0.65865251387433,496.1139781543569,317327589.4481394,0.34134748612567
2326,-0.6593774208280949,3115.6741945578315,317330705.122334,0.3406225791719051
2327,-0.6595221747005544,15250.087895890563,317345955.2102299,0.3404778252994456
2328,-0.6597611809991806,657.9430376260271,317346613.1532675,0.3402388190008194
2329,-0.6601462767813782,8376.844166078025,317354989.9974336,0.33985372321862184
2330,-0.6601555449229204,0.03509355614609238,317354990.03252715,0.3398444550770796
2331,-0.6606640106680353,413.7037533038075,317355403.73628044,0.33933598933196474
2332,-0.6613466709607774,51915.63349259624,317407319.36977303,0.33865332903922263
2333,-0.6613918419275331,403.30130855678743,317407722.6710816,0.3386081580724669
2334,-0.661538666193338,1012.2122450470923,317408734.88332665,0.338461333806662
2335,-0.6617703215711852,0.207855499087049,317408735.0911822,0.3382296784288148
2336,-0.6618601901100021,1.647113435094695,317408736.7382956,0.3381398098899979
2337,-0.664020035141891,31307.02807358736,317440043.7663692,0.335979964858109
2338,-0.6644393556061359,9079.944153942033,317449123.7105232,0.3355606443938641
2339,-0.6653744680354654,4421.605563634612,317453545.3160868,0.3346255319645346
2340,-0.6658980119568119,2028.3433923076054,317455573.65947914,0.33410198804318814
2341,-0.666568316371402,1.96430921,317455575.62378836,0.333431683628598
2342,-0.6665837854706043,3421.68261440669,317458997.30640274,0.33341621452939574
2343,-0.6670000475313818,323.4745188134695,317459320.7809216,0.33299995246861824
2344,-0.6670604630329076,44153.93373078649,317503474.71465236,0.33293953696709244
2345,-0.6671571292689051,518.7617516072766,317503993.47640395,0.33284287073109486
2346,-0.6672059483721089,316024.03701503,317820017.513419,0.3327940516278911
2347,-0.6681806870796563,233521.2860318459,318053538.7994508,0.3318193129203437
2348,-0.6684837743446235,118931.30836244559,318172470.10781324,0.33151622565537653
2349,-0.6687619329112171,703.9956132552139,318173174.1034265,0.3312380670887829
2350,-0.6687634429604912,20.278185131998242,318173194.38161165,0.3312365570395088
2351,-0.6689220427358451,2094.9672384745004,318175289.34885013,0.3310779572641549
2352,-0.6695770744642848,546.1113364976854,318175835.4601866,0.3304229255357152
2353,-0.669787214937112,0.09048994364547942,318175835.5506765,0.330212785062888
